349058.0;5570375.7;0.6929404039983638
349058.0;5570375.8;0.6546364039968466
349058.0;5570375.9;0.6907044039980974
349058.0;5570376.0;0.7256364040003973
349058.0;5570376.1;0.7568364039980224
349058.0;5570376.2;0.9179064039999503
349058.0;5570376.3;0.8126404040012858
349058.0;5570376.4;0.5286084039980778
349058.0;5570376.5;0.29115640399686527
349058.0;5570376.6;0.20693640399258584
349058.0;5570376.7;0.24851640399720054
349058.0;5570376.8;0.19069640399538912
349058.0;5570376.9;0.08449240399204427
349058.0;5570377.0;0.24846840399550274
349058.0;5570377.1;0.5521564039954683
349058.0;5570377.2;0.8857904039978166
349058.0;5570377.3;1.2203324039946892
349058.0;5570377.4;1.6069004039964057
349058.0;5570377.5;2.1925684039961197
349058.0;5570377.6;2.3976364039990585
349058.0;5570377.7;1.9686204039971926
349058.0;5570377.8;1.1746244039968587
349058.0;5570377.9;0.8563204040037817
349058.0;5570378.0;1.023998403994483
349058.0;5570378.1;1.3725564039996243
349058.0;5570378.2;1.3880404039955465
349058.0;5570378.3;1.2333964039935381
349058.0;5570378.4;1.18663640399609
349058.0;5570378.5;1.18663640399609
349058.0;5570378.6;1.45879640399653
349058.0;5570378.7;1.5226364039990585
349058.0;5570378.8;1.3382984039999428
349058.0;5570378.9;1.0651724039926194
349058.0;5570379.0;0.8984064039977966
349058.0;5570379.1;0.7373364040031447
349058.0;5570379.2;0.5701384040003177
349058.0;5570379.3;0.4018684039983782
349058.0;5570379.4;0.48876240399840754
349058.0;5570379.5;0.9047324040002422
349058.0;5570379.6;1.4497664039954543
349058.0;5570379.7;1.3333004039959633
349058.0;5570379.8;1.6124904039970716
349058.0;5570379.9;1.6527524039993295
349058.0;5570380.0;1.4901604039987433
349058.0;5570380.1;1.318636403993878
349058.0;5570380.2;1.3135664039946278
349058.0;5570380.3;1.1524964039927
349058.0;5570380.4;1.1663504039970576
349058.0;5570380.5;1.154884403993492
349058.0;5570380.6;0.948406403993431
349058.0;5570380.7;0.5085524039968732
349058.0;5570380.8;0.06333840399747714
349058.0;5570380.9;-0.24289959600719158
349058.0;5570381.0;-0.16500759599875892
349058.0;5570381.1;-0.03244359599921154
349058.0;5570381.2;-0.026555595999525394
349058.0;5570381.3;-0.1266275960006169
349058.0;5570381.4;0.04105040399736026
349058.0;5570381.5;-0.14958759600267513
349058.0;5570381.6;-0.23537359600595664
349058.0;5570381.7;-0.29046759600169025
349058.0;5570381.8;-0.37730759600526653
349058.0;5570381.9;-0.4683875960035948
349058.0;5570382.0;-0.35935559600329725
349058.0;5570382.1;-0.39000359600322554
349058.0;5570382.2;-0.26649559599900385
349058.0;5570382.3;-0.1493635959996027
349058.0;5570382.4;-0.12322759599919664
349058.0;5570382.5;-0.014171596005326137
349058.0;5570382.6;0.09568640399811557
349058.0;5570382.7;-0.06350359600037336
349058.0;5570382.8;-0.2984575959999347
349058.0;5570382.9;-0.5234435960082919
349058.0;5570383.0;-0.6716615960031049
349058.0;5570383.1;-0.6196235960014747
349058.0;5570383.2;-0.7819815960028791
349058.0;5570383.3;-0.8213635960055399
349058.0;5570383.4;-0.8213635960055399
349058.0;5570383.5;-0.8392555960017489
349058.0;5570383.6;-0.8465235960029531
349058.0;5570383.7;-0.5623795960054849
349058.0;5570383.8;-0.5997995960060507
349058.0;5570383.9;-0.5354555960002472
349058.0;5570384.0;-0.5874875959998462
349058.0;5570384.1;-0.7772035960006178
349058.0;5570384.2;-0.8802055960040889
349058.0;5570384.3;-0.8281675960024586
349058.0;5570384.4;-0.6756095960081439
349058.0;5570384.5;-0.3632275960044353
349058.0;5570384.6;-0.1985735959970043
349058.0;5570384.7;-0.29471159600507235
349058.0;5570384.8;-0.34622159600257874
349058.0;5570384.9;-0.3784355960015091
349058.0;5570385.0;-0.35807759599993005
349058.0;5570385.1;-0.37636359599855496
349058.0;5570385.2;-0.4073635960012325
349058.0;5570385.3;-0.39793959600501694
349058.0;5570385.4;-0.3467275960065308
349058.0;5570385.5;-0.39521159599826206
349058.0;5570385.6;-0.4073635960012325
349058.0;5570385.7;-0.31844359599926975
349058.0;5570385.8;-0.2673535959984292
349058.0;5570385.9;-0.43015159600327024
349058.0;5570386.0;-0.6044375960045727
349058.0;5570386.1;-0.7726435960066738
349058.0;5570386.2;-0.7393235960043967
349058.0;5570386.3;-0.5684755960028269
349058.0;5570386.4;-0.34595959600119386
349058.0;5570386.5;-0.1448835959963617
349058.0;5570386.6;-0.08706359600182623
349058.0;5570386.7;-0.26981959600379923
349058.0;5570386.8;-0.5274755960053881
349058.0;5570386.9;-0.8050115960068069
349058.0;5570387.0;-1.093023596004059
349058.0;5570387.1;-1.4061235960034537
349058.0;5570387.2;-1.3549115960049676
349058.0;5570387.3;-1.30302759600454
349058.0;5570387.4;-1.2320655960065778
349058.0;5570387.5;-1.1709955960031948
349058.0;5570387.6;-1.109613596003328
349058.0;5570387.7;-0.8907235959995887
349058.0;5570387.8;-0.6710315960008302
349058.0;5570387.9;-0.3633955960031017
349058.0;5570388.0;-0.031217596006172244
349058.0;5570388.1;0.1667564039962599
349058.0;5570388.2;0.0667704040024546
349058.0;5570388.3;-0.31401559600635665
349058.0;5570388.4;-0.39235959600046044
349058.0;5570388.5;-0.37115559600351844
349058.0;5570388.6;-0.23630359600065276
349058.0;5570388.7;-0.0333435959983035
349058.0;5570388.8;0.11805440399621148
349058.0;5570388.9;0.15026840399514185
349058.0;5570389.0;0.3167144039980485
349058.0;5570389.1;0.31413640399841825
349058.0;5570389.2;0.42829040400101803
349058.0;5570389.3;0.8665644040011102
349058.0;5570389.4;1.4510504039935768
349058.0;5570389.5;1.0570484039999428
349058.0;5570389.6;-0.03777359599916963
349058.0;5570389.7;-0.8077075960027287
349058.0;5570389.8;-0.9711715960002039
349058.0;5570389.9;-0.7306355960026849
349058.0;5570390.0;-0.6595995960014989
349058.0;5570390.1;-0.25096359600138385
349058.0;5570390.2;-0.23262159599835286
349058.0;5570390.3;-0.19060759599960875
349058.0;5570390.4;-0.06212759600020945
349058.0;5570390.5;-0.017363596001814585
349058.0;5570390.6;-0.017363596001814585
349058.0;5570390.7;0.08318440400034888
349058.0;5570390.8;0.07955240399314789
349058.0;5570390.9;0.053636403994460125
349058.0;5570391.0;0.03702240399434231
349058.0;5570391.1;-0.04496359600307187
349058.0;5570391.2;-0.424923596001463
349058.0;5570391.3;-0.4275235960012651
349058.0;5570391.4;-0.4789175960031571
349058.0;5570391.5;-0.46938359600608237
349058.0;5570391.6;-0.34536359600315336
349058.0;5570391.7;-0.3443555960038793
349058.0;5570391.8;-0.29231759600224905
349058.0;5570391.9;-0.32444759600184625
349058.0;5570392.0;-0.4416935960034607
349058.0;5570392.1;-0.4354035960059264
349058.0;5570392.2;-0.08578159600438084
349058.0;5570392.3;0.6303604040003847
349058.0;5570392.4;1.3473004039988155
349058.0;5570392.5;1.4833244039982674
349058.0;5570392.6;1.431736403996183
349058.0;5570392.7;1.3220124039944494
349058.0;5570392.8;1.0757984039955772
349058.0;5570392.9;0.6884044039979926
349058.0;5570393.0;0.6546364039968466
349058.0;5570393.1;0.4962964039950748
349058.0;5570393.2;0.3816364039957989
349058.0;5570393.3;0.41434840399597306
349058.0;5570393.4;0.5108044039952802
349058.0;5570393.5;0.34230040399415884
349058.0;5570393.6;0.22491640399675816
349058.0;5570393.7;0.18663640399608994
349058.0;5570393.8;0.3560524039930897
349058.0;5570393.9;0.6546364039968466
349058.0;5570394.0;0.6490644039949984
349058.0;5570394.1;0.3203164039950934
349058.0;5570394.2;0.12143840399221517
349058.0;5570394.3;-0.0772355960070854
349058.0;5570394.4;-0.2546575960004702
349058.0;5570394.5;-0.3362915960024111
349058.0;5570394.6;-0.2842535960007808
349058.0;5570394.7;-0.2576875960075995
349058.0;5570394.8;-0.34839559600368375
349058.0;5570394.9;-0.3513635960043757
349058.0;5570395.0;-0.2459215960043366
349058.0;5570395.1;-0.15566359600052238
349058.0;5570395.2;-0.20770159600215266
349058.0;5570395.3;-0.45901959600450937
349058.0;5570395.4;-0.3912395959996502
349058.0;5570395.5;-0.3328635959987878
349058.0;5570395.6;-0.4379535960033536
349058.0;5570395.7;-0.55609959600406
349058.0;5570395.8;-0.7882055960071739
349058.0;5570395.9;-1.0535875960049452
349058.0;5570396.0;-1.2540275959981955
349058.0;5570396.1;-1.4155635960050859
349058.0;5570396.2;-1.5286455960012972
349058.0;5570396.3;-1.473427595999965
349058.0;5570396.4;-1.2024995960018714
349058.0;5570396.5;-0.8386115960020106
349058.0;5570396.6;-0.7499635960048181
349058.0;5570396.7;-0.8633915960017475
349058.0;5570396.8;-1.0286295960031566
349058.0;5570396.9;-1.460627596003178
349058.0;5570397.0;-1.7504995960043743
349058.0;5570397.1;-1.8604235960010556
349058.0;5570397.2;-1.6439695959998062
349058.0;5570397.3;-1.2730115960002877
349058.0;5570397.4;-1.0732875960020465
349058.0;5570397.5;-1.0220755960035603
349058.0;5570397.6;-1.063863595998555
349058.0;5570397.7;-1.155971596002928
349058.0;5570397.8;-1.290753596003924
349058.0;5570397.9;-1.3877555959988968
349058.0;5570398.0;-1.3015455960048712
349058.0;5570398.1;-0.9984035960005713
349058.0;5570398.2;-0.8053975960065145
349058.0;5570398.3;-0.6768635960033862
349058.0;5570398.4;-0.5428255959996022
349058.0;5570398.5;-0.4318355959985638
349058.0;5570398.6;-0.5423935960061499
349058.0;5570398.7;-0.7100715960041271
349058.0;5570398.8;-0.8367055960043217
349058.0;5570398.9;-1.029299596004421
349058.0;5570399.0;-1.2743075960024726
349058.0;5570399.1;-1.505923595999775
349058.0;5570399.2;-1.6744275960081723
349058.0;5570399.3;-1.5696915960070328
349058.0;5570399.4;-1.2171495959992171
349058.0;5570399.5;-0.9583115959976567
349058.0;5570399.6;-0.8462935959978495
349058.0;5570399.7;-0.7374115960046765
349058.0;5570399.8;-0.6861995960061904
349058.0;5570399.9;-0.681363596006122
349058.0;5570400.0;-0.7617235960060498
349058.0;5570400.1;-0.7653635960086831
349058.0;5570400.2;-0.6901775960068335
349058.0;5570400.3;-0.7183355960005429
349058.0;5570400.4;-0.6861215960088884
349058.0;5570400.5;-0.4448195960067096
349058.0;5570400.6;-0.5234435960082919
349058.0;5570400.7;-0.608739596005762
349058.0;5570400.8;-0.5399715960011235
349058.0;5570400.9;-0.8239875960061909
349058.0;5570401.0;-1.0949155959970085
349058.0;5570401.1;-1.5004835960062337
349058.0;5570401.2;-1.7153835960052675
349058.0;5570401.3;-1.7928595960038365
349058.0;5570401.4;-1.9209335959967575
349058.0;5570401.5;-2.1398235960004968
349058.0;5570401.6;-2.1493635959996027
349058.0;5570401.7;-2.0920755960032693
349058.0;5570401.8;-2.011279596001259
349058.0;5570401.9;-1.8434115959971678
349058.0;5570402.0;-1.5220335960038938
349058.0;5570402.1;-1.360963596001966
349058.0;5570402.2;-1.1006755960042938
349058.0;5570402.3;-1.0528275960023166
349058.0;5570402.4;-1.0793635959998937
349058.0;5570402.5;-1.1091555960010737
349058.0;5570402.6;-1.2057135959985317
349058.0;5570402.7;-1.095855596002366
349058.0;5570402.8;-0.8982475960074225
349058.0;5570402.9;-0.9248515960061923
349058.0;5570403.0;-1.0173635960018146
349058.0;5570403.1;-0.9820835960053955
349058.0;5570403.2;-0.8225395960034803
349058.0;5570403.3;-0.9844355960012763
349058.0;5570403.4;-1.2331875960007892
349058.0;5570403.5;-1.3753715960046975
349058.0;5570403.6;-1.3881435959992814
349058.0;5570403.7;-1.336795596005686
349058.0;5570403.8;-1.2847575960040558
349058.0;5570403.9;-1.3320075960000395
349058.0;5570404.0;-1.4122895960026653
349058.0;5570404.1;-1.55424359600147
349058.0;5570404.2;-1.643857596005546
349058.0;5570404.3;-1.5533355959996697
349058.0;5570404.4;-1.6698015960064367
349058.0;5570404.5;-1.7334435960074188
349058.0;5570404.6;-1.9383235960049205
349058.0;5570404.7;-2.1597515960020246
349058.0;5570404.8;-2.3709415960038314
349058.0;5570404.9;-2.7132355960056884
349058.0;5570405.0;-3.261699596005201
349058.0;5570405.1;-3.722663596003258
349058.0;5570405.2;-4.274655596003868
349058.0;5570405.3;-4.8104595960030565
349058.0;5570405.4;-5.207747596003173
349058.0;5570405.5;-5.479023596002662
349058.0;5570405.6;-5.821813596005086
349058.0;5570405.7;-5.845787596001173
349058.0;5570405.8;-5.652181596007722
349058.0;5570405.9;-5.1888515960017685
349058.0;5570406.0;-4.440051596007834
349058.0;5570406.1;-3.7230835960072
349058.0;5570406.2;-3.006901596003445
349058.0;5570406.3;-2.3672595960015315
349058.0;5570406.4;-1.8432815960040898
349058.0;5570406.5;-1.5237315960039268
349058.0;5570406.6;-1.4773635960009415
349058.0;5570406.7;-1.4773635960009415
349058.0;5570406.8;-1.7326115960022435
349058.0;5570406.9;-1.7816035960058798
349058.0;5570407.0;-1.6682295960054034
349058.0;5570407.1;-1.4836035960033769
349058.0;5570407.2;-1.279143596002541
349058.0;5570407.3;-1.2213235960007296
349058.0;5570407.4;-1.305197596004291
349058.0;5570407.5;-1.377851596000255
349058.0;5570407.6;-1.363613596004143
349058.0;5570407.7;-1.2246355960014625
349058.0;5570407.8;-0.9536915959979524
349058.0;5570407.9;-0.6761555960038095
349058.0;5570408.0;-0.5673515960006625
349058.0;5570408.1;-0.6080435960029718
349058.0;5570408.2;-0.681363596006122
349058.0;5570408.3;-0.6627515960062738
349058.0;5570408.4;-0.5462855959995068
349058.0;5570408.5;-0.6509075960057089
349058.0;5570408.6;-0.8051935960029368
349058.0;5570408.7;-0.9423515960006625
349058.0;5570408.8;-0.9825175959995249
349058.0;5570408.9;-0.9015235960032442
349058.0;5570409.0;-1.062593595997896
349058.0;5570409.1;-1.0334835960020428
349058.0;5570409.2;-0.9817055960011203
349058.0;5570409.3;-1.0829395960026886
349058.0;5570409.4;-1.2671035960011068
349058.0;5570409.5;-1.2302275960028055
349058.0;5570409.6;-1.5655835960060358
349058.0;5570409.7;-1.852219596003124
349058.0;5570409.8;-2.158465596003225
349058.0;5570409.9;-2.3860795959990355
349058.5;5570360.0;0.8178895200035186
349058.5;5570360.1;0.8178895200035186
349058.5;5570360.2;0.8178895200035186
349058.5;5570360.3;0.8625295200035907
349058.5;5570360.4;0.9257095200082404
349058.5;5570360.5;0.8383295200037537
349058.5;5570360.6;0.6449895200057654
349058.5;5570360.7;0.5581295200099703
349058.5;5570360.8;0.5901095200024429
349058.5;5570360.9;0.5565695200057235
349058.5;5570361.0;0.4016695200043614
349058.5;5570361.1;0.5132895200076746
349058.5;5570361.2;0.6228895200038096
349058.5;5570361.3;0.7304095200015581
349058.5;5570361.4;0.9095695200085174
349058.5;5570361.5;0.6689695200038841
349058.5;5570361.6;0.32668952000676654
349058.5;5570361.7;0.18580952000775142
349058.5;5570361.8;0.07142952000867808
349058.5;5570361.9;-0.17015047999302624
349058.5;5570362.0;-0.3322304799949052
349058.5;5570362.1;-0.2591104800012545
349058.5;5570362.2;-0.29495047999807866
349058.5;5570362.3;-0.005990479992760811
349058.5;5570362.4;0.4350695200046175
349058.5;5570362.5;0.2120495200069854
349058.5;5570362.6;-0.04961047999677248
349058.5;5570362.7;-0.2126304799967329
349058.5;5570362.8;-0.3634704799987958
349058.5;5570362.9;-0.31511047999811126
349058.5;5570363.0;-0.31511047999811126
349058.5;5570363.1;-0.31511047999811126
349058.5;5570363.2;-0.18641047999699367
349058.5;5570363.3;0.022369520003849175
349058.5;5570363.4;0.30512952000572113
349058.5;5570363.5;0.5199695200062706
349058.5;5570363.6;0.3923895200059633
349058.5;5570363.7;0.16448952000791905
349058.5;5570363.8;0.10222952000185614
349058.5;5570363.9;0.13372952000645455
349058.5;5570364.0;0.36880952000501566
349058.5;5570364.1;0.4458895200077677
349058.5;5570364.2;0.2523095200085663
349058.5;5570364.3;0.15388952000648715
349058.5;5570364.4;0.15388952000648715
349058.5;5570364.5;0.2656095200072741
349058.5;5570364.6;0.5220895200036466
349058.5;5570364.7;0.5831295200041495
349058.5;5570364.8;0.4666295200077002
349058.5;5570364.9;0.3684895200058236
349058.5;5570365.0;0.43750952000846155
349058.5;5570365.1;0.5518895200075349
349058.5;5570365.2;0.7264695199992275
349058.5;5570365.3;0.7044895200015162
349058.5;5570365.4;0.7254895200021565
349058.5;5570365.5;0.8032895200012717
349058.5;5570365.6;0.8318895199990948
349058.5;5570365.7;0.7337695200039889
349058.5;5570365.8;0.6188095200050157
349058.5;5570365.9;0.44336952000594465
349058.5;5570366.0;0.36708952000481077
349058.5;5570366.1;0.23188952000782592
349058.5;5570366.2;0.18240952000633115
349058.5;5570366.3;0.17588952000369318
349058.5;5570366.4;0.0908895200045663
349058.5;5570366.5;0.09588952000194695
349058.5;5570366.6;0.20338952000747668
349058.5;5570366.7;0.31696952000493184
349058.5;5570366.8;0.3922895200084895
349058.5;5570366.9;0.32144952000817284
349058.5;5570367.0;0.24002952000591904
349058.5;5570367.1;0.31328952001058497
349058.5;5570367.2;0.4231495200074278
349058.5;5570367.3;0.4842095200001495
349058.5;5570367.4;0.3799095200083684
349058.5;5570367.5;0.3488895200061961
349058.5;5570367.6;0.3838895200024126
349058.5;5570367.7;0.41888952000590507
349058.5;5570367.8;0.4774095200045849
349058.5;5570367.9;0.6799295200034976
349058.5;5570368.0;0.6266095200044219
349058.5;5570368.1;0.5164895199995954
349058.5;5570368.2;0.4430295200072578
349058.5;5570368.3;0.45580952000455
349058.5;5570368.4;0.5639895200001774
349058.5;5570368.5;0.6700095199994394
349058.5;5570368.6;0.6095895200051018
349058.5;5570368.7;0.4952095199987525
349058.5;5570368.8;0.5989495200046804
349058.5;5570368.9;0.7976495200055069
349058.5;5570369.0;0.8798895200015977
349058.5;5570369.1;0.8798895200015977
349058.5;5570369.2;0.9004295200065826
349058.5;5570369.3;0.9747295200068038
349058.5;5570369.4;1.0882495200057747
349058.5;5570369.5;1.1177695200021844
349058.5;5570369.6;1.335689520004962
349058.5;5570369.7;1.6105695200021728
349058.5;5570369.8;1.9224695200027782
349058.5;5570369.9;2.267569520008692
349058.5;5570370.0;2.521669519999705
349058.5;5570370.1;2.286889520008117
349058.5;5570370.2;2.0581295200026943
349058.5;5570370.3;1.7789695200044662
349058.5;5570370.4;1.417509520004387
349058.5;5570370.5;1.0452495200079284
349058.5;5570370.6;0.7779895200001192
349058.5;5570370.7;0.6536895200042636
349058.5;5570370.8;0.4937895200055209
349058.5;5570370.9;0.6614895200036699
349058.5;5570371.0;0.8291895200018189
349058.5;5570371.1;0.72568952000438
349058.5;5570371.2;0.5902295200066874
349058.5;5570371.3;0.46708952001063153
349058.5;5570371.4;0.25160952000442194
349058.5;5570371.5;0.11464952000096673
349058.5;5570371.6;0.6254895200036117
349058.5;5570371.7;0.5838095200087992
349058.5;5570371.8;0.4694295200097258
349058.5;5570371.9;0.45296952000353485
349058.5;5570372.0;0.4419495200054371
349058.5;5570372.1;0.3628895200090483
349058.5;5570372.2;0.41096952000953024
349058.5;5570372.3;0.29744952001055935
349058.5;5570372.4;0.1340095200066571
349058.5;5570372.5;0.0460895200012601
349058.5;5570372.6;0.08738952000567224
349058.5;5570372.7;0.2748495200066827
349058.5;5570372.8;0.4898895200021798
349058.5;5570372.9;0.4898895200021798
349058.5;5570373.0;0.4898895200021798
349058.5;5570373.1;0.4330895200037048
349058.5;5570373.2;0.41888952000590507
349058.5;5570373.3;0.5572095200041076
349058.5;5570373.4;0.789009520005493
349058.5;5570373.5;0.8782495200066478
349058.5;5570373.6;0.6228895200038096
349058.5;5570373.7;0.6228895200038096
349058.5;5570373.8;0.7827895200025523
349058.5;5570373.9;0.6852895200063358
349058.5;5570374.0;0.6563695200020447
349058.5;5570374.1;0.6600895200026571
349058.5;5570374.2;0.6228895200038096
349058.5;5570374.3;0.6706495200050995
349058.5;5570374.4;1.012929520002217
349058.5;5570374.5;0.850369520005188
349058.5;5570374.6;0.48958952000248246
349058.5;5570374.7;0.462569520008401
349058.5;5570374.8;0.6896495200053323
349058.5;5570374.9;0.9566095200061682
349058.5;5570375.0;1.1725095200090436
349058.5;5570375.1;1.286889520008117
349058.5;5570375.2;1.4072895200079074
349058.5;5570375.3;1.4268895200075349
349058.5;5570375.4;1.5405695200024638
349058.5;5570375.5;1.591649520007195
349058.5;5570375.6;1.5518895200075349
349058.5;5570375.7;1.5632495200043195
349058.5;5570375.8;1.6241295200015884
349058.5;5570375.9;1.677449520000664
349058.5;5570376.0;1.5405895200019586
349058.5;5570376.1;1.4898895200021798
349058.5;5570376.2;1.4898895200021798
349058.5;5570376.3;1.5324495200038655
349058.5;5570376.4;1.64664952000021
349058.5;5570376.5;1.7574095200034208
349058.5;5570376.6;1.8115895200025989
349058.5;5570376.7;1.716809520003153
349058.5;5570376.8;1.5639895200001774
349058.5;5570376.9;1.328609520001919
349058.5;5570377.0;1.0875895200078958
349058.5;5570377.1;0.9306895200061263
349058.5;5570377.2;0.8178895200035186
349058.5;5570377.3;0.8178895200035186
349058.5;5570377.4;0.5066695200075628
349058.5;5570377.5;0.5494495200036908
349058.5;5570377.6;0.7438895200029947
349058.5;5570377.7;0.9210495200022706
349058.5;5570377.8;1.0655495200044243
349058.5;5570377.9;1.245169520007039
349058.5;5570378.0;1.4739295200051856
349058.5;5570378.1;1.3274895200083847
349058.5;5570378.2;1.1991095200064592
349058.5;5570378.3;1.1538895200064871
349058.5;5570378.4;1.1538895200064871
349058.5;5570378.5;1.2664495200078818
349058.5;5570378.6;1.686089520000678
349058.5;5570378.7;2.22960951999994
349058.5;5570378.8;2.66488952000509
349058.5;5570378.9;3.164249520006706
349058.5;5570379.0;3.753249520006648
349058.5;5570379.1;4.1972895200087805
